16/06/2026 13:10:09 
teste40.txt 
Soma: 
Dose: 
3961166;464;673 
3961169;468;673 
3961172;468;673 
3961176;464;673 
3961180;468;673 
3961183;464;673 
3961186;464;673 
3961189;464;673 
3961193;464;678 
3961196;464;673 
3961199;464;673 
3961202;468;678 
3961205;468;678 
3961209;468;678 
3961212;464;673 
3961216;464;678 
3961219;468;678 
3961223;468;673 
3961226;468;678 
3961229;468;673 
3961232;468;673 
3961236;468;673 
3961239;468;678 
3961242;468;673 
3961245;468;678 
3961249;468;673 
3961252;468;673 
3961255;468;673 
3961259;468;673 
3961263;468;673 
3961266;464;673 
3961269;468;673 
3961272;468;678 
3961275;468;678 
3961279;468;673 
3961282;464;673 
3961285;468;678 
3961288;468;673 
3961292;468;678 
3961295;468;673 
3961298;468;673 
3961302;468;673 
3961306;468;678 
3961309;468;673 
3961312;468;678 
3961315;464;673 
3961319;468;673 
3961322;468;673 
3961325;468;673 
3961328;468;673 
3961332;468;673 
3961335;464;673 
3961338;468;678 
3961341;468;678 
3961345;468;678 
3961349;468;673 
3961352;468;673 
3961355;468;673 
3961358;468;678 
3961362;468;673 
3961365;468;678 
3961368;464;678 
3961371;464;678 
3961375;468;673 
3961378;468;673 
3961381;468;673 
3961384;468;673 
3961389;468;673 
3961392;468;678 
3961395;468;673 
3961398;468;673 
3961401;468;673 
3961405;468;673 
3961408;468;673 
3961411;468;673 
3961414;468;673 
3961418;468;673 
3961421;468;673 
3961424;468;678 
3961427;468;673 
3961432;464;673 
3961435;464;673 
3961438;468;673 
3961441;468;673 
3961445;468;673 
3961448;468;673 
3961451;464;673 
3961454;468;673 
3961458;468;678 
3961461;468;673 
3961464;468;673 
3961467;468;673 
3961470;468;673 
3961475;468;678 
3961478;468;678 
3961481;468;678 
3961484;468;678 
3961488;468;678 
3961491;468;678 
3961494;468;673 
3961497;468;673 
3961501;468;673 
3961504;468;678 
3961507;468;678 
3961510;464;673 
3961515;468;673 
3961518;468;673 
3961521;468;673 
3961524;468;673 
3961528;468;673 
3961531;468;668 
3961534;468;673 
3961537;464;678 
3961540;468;673 
3961544;464;673 
3961547;468;673 
3961550;464;673 
3961553;464;673 
3961558;464;673 
3961561;464;673 
3961564;464;668 
3961567;464;673 
3961571;464;673 
3961574;468;673 
3961577;468;668 
3961580;468;673 
3961584;468;673 
3961587;464;673 
3961590;468;673 
3961593;468;673 
3961596;464;668 
3961601;464;673 
3961604;464;668 
3961607;464;673 
3961610;464;673 
3961614;464;673 
3961617;464;673 
3961620;464;673 
3961623;464;673 
3961627;464;673 
3961630;464;668 
3961633;464;673 
3961636;464;673 
3961640;468;673 
3961644;464;673 
3961647;468;673 
3961650;464;673 
3961654;468;673 
3961657;468;673 
3961660;464;678 
3961663;464;673 
3961666;468;673 
3961670;468;673 
3961673;468;678 
3961676;468;673 
3961679;464;673 
3961683;464;673 
3961687;468;678 
3961690;468;673 
3961693;464;673 
3961697;464;673 
3961700;468;673 
3961703;464;673 
3961706;468;673 
3961710;464;673 
3961713;468;668 
3961716;464;668 
3961719;464;673 
3961723;468;668 
3961726;464;673 
3961730;464;673 
3961733;464;673 
3961736;464;668 
3961740;464;668 
3961743;464;668 
3961746;464;668 
3961749;464;668 
3961753;464;668 
3961756;464;673 
3961759;464;673 
3961762;464;668 
3961766;464;673 
3961769;468;673 
3961773;468;673 
3961776;464;673 
3961780;464;673 
3961783;464;673 
3961786;464;673 
3961789;464;668 
3961793;468;673 
3961796;464;668 
3961799;468;668 
3961802;464;673 
3961805;468;673 
3961809;464;668 
3961812;464;673 
3961816;464;668 
3961819;464;673 
3961823;464;673 
3961826;464;673 
3961829;464;673 
3961832;464;673 
3961836;464;673 
3961839;468;673 
3961842;464;673 
3961845;464;673 
3961849;464;673 
3961852;464;673 
3961856;464;673 
3961859;464;673 
3961862;464;673 
3961866;468;673 
3961869;464;673 
3961872;464;673 
3961875;468;673 
3961879;468;673 
3961882;464;673 
3961885;464;673 
3961888;468;673 
3961892;464;673 
3961895;464;668 
3961899;464;673 
3961902;464;668 
3961906;464;673 
3961909;464;673 
3961912;464;673 
3961915;464;668 
3961919;464;673 
3961922;468;673 
3961925;468;673 
3971314;939;1361 
3971315;929;1342 
3971317;919;1327 
3971319;909;1307 
3971322;895;1293 
3971325;885;1273 
3971330;872;1259 
3971333;862;1249 
3971336;851;1229 
3971339;841;1210 
3971342;831;1195 
3971346;821;1185 
3971349;808;1166 
3971352;801;1156 
3971355;791;1137 
3971359;781;1127 
3971362;771;1112 
3971365;764;1102 
3971368;754;1088 
3971373;747;1078 
3971376;737;1063 
3971379;727;1049 
3971382;720;1039 
3971386;713;1029 
3971389;707;1015 
3971392;697;1005 
3971395;690;995 
3971399;683;985 
3971402;676;976 
3971405;670;966 
3971408;666;956 
3971411;660;951 
3971416;653;936 
3971419;646;932 
3971422;639;922 
3971425;633;917 
3971429;629;907 
3971432;622;897 
3971435;619;888 
3971438;612;883 
3971442;609;878 
3971445;602;868 
3971448;599;863 
3971451;596;858 
3971456;589;849 
3971459;582;844 
3971462;582;839 
3971465;575;834 
3971469;572;829 
3971472;572;819 
3971475;565;814 
3971478;562;814 
3971481;558;805 
3971485;555;805 
3971488;552;800 
3971491;552;795 
3971494;548;790 
3971499;545;785 
3971502;542;785 
3971505;542;780 
3971508;538;775 
3971512;532;771 
3971515;535;766 
3971518;532;766 
3971521;528;766 
3971525;525;756 
3971528;521;756 
3971531;521;751 
3971534;518;751 
3971537;518;746 
3971542;515;741 
3971545;511;741 
3971548;511;741 
3971551;511;736 
3971555;508;732 
3971558;505;732 
3971561;505;732 
3971564;505;727 
3971568;505;727 
3971571;505;727 
3971574;501;722 
3971577;498;717 
3971581;498;722 
3971585;498;722 
3971588;498;717 
3971591;495;717 
3971595;498;717 
3971598;495;717 
3971601;498;717 
3971604;495;712 
3971607;495;712 
3971611;495;707 
3971614;491;712 
3971617;491;707 
3971620;488;707 
3971624;488;702 
3971628;488;707 
3971631;484;702 
3971634;488;702 
3971638;488;702 
3971641;484;702 
3971644;484;702 
3971647;484;702 
3971651;484;702 
3971654;484;702 
3971657;484;697 
3971660;484;697 
3971664;481;697 
3971667;484;697 
3971671;484;697 
3971674;481;697 
3971677;481;692 
3971681;484;697 
3971684;481;692 
3971687;481;697 
3971690;481;692 
3971694;478;692 
3971697;478;692 
3971700;481;692 
3971703;481;692 
3971707;478;692 
3971710;478;692 
3971714;478;692 
3971717;481;688 
3971721;478;692 
3971724;474;688 
3971727;478;688 
3971730;478;683 
3971733;478;692 
3971737;478;683 
3971740;478;692 
3971743;474;688 
3971746;478;688 
3971750;474;688 
3971753;474;688 
3971757;474;683 
3971760;474;688 
3971764;474;683 
3971767;474;683 
3971770;474;683 
3971773;471;688 
3971777;474;683 
3971780;471;683 
3971783;474;683 
3971786;474;688 
3971790;471;683 
3971793;471;678 
3971796;474;683 
3971800;474;683 
3971803;471;683 
3971807;471;683 
3971810;471;683 
3971813;471;678 
3971816;471;683 
3971820;471;683 
3971823;474;683 
3971826;471;683 
3971829;471;678 
3971833;474;683 
3971836;474;683 
3971840;471;683 
3971843;471;678 
3971847;471;678 
3971850;474;683 
3971853;468;688 
3971856;471;683 
3971860;471;683 
3971863;471;683 
3971866;471;683 
3971869;471;678 
3971872;474;678 
3971876;468;678 
3971879;468;678 
3971883;471;678 
3971886;471;683 
3971890;468;678 
3971893;468;678 
3971896;471;678 
3971899;468;678 
3971903;471;678 
3971906;471;683 
3971909;471;678 
3971912;471;678 
3971916;471;678 
3971919;471;678 
3971922;471;678 
3971926;471;683 
3971929;471;683 
3971933;471;683 
3971936;471;678 
3971939;471;678 
3971942;471;678 
3971946;468;678 
3971949;471;678 
3971952;471;678 
3971955;471;678 
3971959;468;678 
3971962;471;678 
3971965;468;678 
3971969;471;678 
3971973;468;678 
3971976;468;673 
3971979;468;673 
3971982;468;678 
3971986;468;678 
3971989;468;673 
3971992;468;673 
3971995;471;678 
3971998;471;678 
3972002;471;678 
3972005;468;678 
3972008;468;678 
3972012;468;678 
3972016;468;678 
3972019;468;678 
3972022;471;678 
3972025;468;678 
3972029;468;678 
3972032;471;678 
3972035;468;678 
3972038;471;673 
3972042;468;678 
3972045;468;678 
3972048;471;678 
3972051;468;678 
3972056;471;678 
3972059;468;673 
3972062;471;678 
3972065;471;678 
3972068;471;683 
3972072;471;678 
3972075;471;678 
3972078;468;678 
3972081;471;683 
3972085;471;678 
3972088;471;678 
3972091;468;683 
3972094;471;678 
3972099;471;683 
3972102;471;683 
3972105;468;678 
3972108;471;683 
3972112;471;683 
3972115;471;683 
3972118;471;683 
3972121;471;683 
3972124;471;678 
3972128;471;678 
3972131;471;678 
3972134;471;683 
3972137;471;678 
3972142;471;678 
3972145;471;678 
3972148;468;678 
3972151;471;678 
3972155;471;678 
3972158;468;678 
3972161;471;678 
3972164;471;678 
3972168;474;683 
3972171;468;678 
3972174;474;683 
3972177;468;678 
3972182;471;678 
3972185;471;678 
3972188;471;678 
3972191;471;678 
3972194;471;683 
3972198;471;678 
3972201;471;683 
3972204;471;678 
3972207;471;678 
3972211;468;678 
3972214;468;678 
3972217;471;683 
3972220;471;678 
3972225;468;678 
3972228;471;678 
3972231;468;678 
3972234;468;678 
3972238;468;673 
3972241;468;678 
3972244;468;678 
3972247;468;678 
3972251;468;678 
3972254;471;678 
3972257;468;673 
3972260;468;678 
3972263;464;678 
3972268;471;678 
3972271;468;678 
3972274;468;673 
3972277;468;678 
3972281;468;678 
3972284;468;678 
3972287;471;678 
3972290;468;678 
3972294;468;678 
3972297;468;678 
3972300;471;678 
3972303;471;678 
3972307;468;673 
3972311;468;673 
3972314;468;678 
3972317;471;678 
3972320;471;678 
3972324;468;673 
3972327;468;678 
3972330;468;678 
3972333;471;678 
3972337;468;673 
3972340;468;673 
3972343;468;673 
3972346;468;678 
3972350;468;678 
3972354;468;678 
3972357;468;673 
3972360;464;673 
3972364;468;673 
3972367;471;678 
3972370;464;673 
3972373;468;673 
3972377;468;678 
3972380;468;673 
3972383;471;678 
3972386;468;678 
3972389;468;678 
3972393;468;678 
3972397;468;678 
3972400;468;678 
3972403;468;673 
3972407;468;673 
3972410;468;673 
3972413;468;673 
3972416;468;678 
3972420;468;678 
3972423;464;673 
3972426;468;673 
3972429;468;673 
3972433;468;673 
3972436;468;678 
3972440;468;678 
3972443;468;673 
3972447;468;678 
3972450;471;673 
3972453;468;678 
3972456;471;678 
3972459;468;673 
3972463;471;678 
3972466;471;678 
3972469;471;678 
3972472;468;673 
3972476;468;678 
3972480;468;678 
3972483;468;673 
3972486;468;678 
3972490;468;678 
3972493;464;678 
3972496;468;673 
3972499;468;678 
3972503;468;678 
3972506;468;673 
3972509;468;673 
3972512;468;678 
3972515;468;678 
3972519;471;678 
3972523;468;673 
3972526;468;673 
3972529;468;678 
3972533;468;678 
3972536;468;673 
3972539;468;673 
3972542;468;673 
3972546;464;673 
3972549;468;678 
3972552;468;678 
3972555;468;673 
3972559;468;673 
3972562;468;673 
3972566;468;673 
3972569;468;678 
3972573;468;673 
3972576;468;673 
3972579;468;678 
3972582;468;673 
3972585;468;678 
3972589;468;673 
3972592;464;673 
3972595;468;673 
3972598;468;673 
3972602;468;678 
3972605;468;673 
3972609;464;678 
3972612;464;673 
3972616;468;673 
3972619;468;678 
3972622;471;673 
3972625;468;673 
3972629;468;678 
3972632;468;673 
3972635;468;678 
3972638;468;673 
3972642;468;673 
3972645;468;673 
3972648;471;678 
3972652;468;673 
3972655;468;678 
3972659;464;678 
3972662;468;673 
3972665;468;673 
3972668;468;678 
3972672;468;678 
3972675;468;673 
3972678;468;673 
3972681;468;678 
3972685;468;673 
3972688;471;678 
3972691;468;673 
3972695;471;673 
3972699;468;678 
3972702;471;678 
3972705;468;678 
3972708;468;673 
3972711;468;673 
3972715;468;678 
3972718;468;673 
3972721;468;678 
3972724;464;673 
3972728;468;678 
3972731;468;678 
3972734;468;673 
3972738;468;673 
3972742;468;673 
3972745;468;673 
3972748;468;673 
3972751;468;673 
3972755;468;678 
3972758;468;673 
3972761;468;678 
3972764;468;678 
3972768;471;678 
3972771;468;673 
3972774;471;673 
3972777;468;678 
3972781;468;678 
3972785;468;678 
3972788;468;678 
3972791;468;673 
3972794;468;678 
3972798;468;678 
3972801;468;678 
3972804;468;678 
3972807;468;678 
3972811;468;678 
3972814;471;678 
3972817;468;678 
3972820;471;678 
3972825;468;678 
3972828;471;678 
3972831;468;678 
3972834;468;678 
3972838;468;678 
3972841;468;673 
3972844;468;673 
3972847;468;678 
3972850;471;678 
3972854;468;673 
3972857;468;678 
3972860;468;678 
3972864;468;673 
3972868;468;678 
3972871;468;673 
3972874;468;678 
3972877;468;673 
3972881;468;678 
3972884;468;673 
3972887;468;673 
3972890;468;678 
3972894;468;678 
3972897;468;673 
3972900;468;673 
3972903;468;673 
3972907;464;678 
3972911;468;673 
3972914;468;678 
3972917;468;673 
3972920;468;678 
3972924;468;673 
3972927;468;673 
3972930;468;673 
3972933;464;678 
3972937;471;678 
3972940;468;673 
3972943;468;678 
3972946;468;678 
3972951;468;678 
3972954;468;673 
3972957;468;673 
3972960;468;678 
3972964;471;678 
3972967;468;673 
3972970;471;678 
3972973;468;678 
3972976;468;673 
3972980;468;678 
3972983;468;678 
3972986;468;678 
3972989;468;673 
3972994;468;673 
3972997;468;673 
3973000;468;673 
3973003;468;673 
3973007;468;678 
3973010;468;673 
3973013;468;673 
3973016;468;678 
3973020;468;673 
3973023;464;678 
3973026;468;673 
3973029;468;673 
3973033;468;678 
3973037;468;673 
3973040;464;673 
3973043;468;673 
3973046;464;673 
3973050;468;673 
3973053;468;673 
3973056;468;673 
3973059;464;673 
3973063;464;673 
3973066;464;673 
3973069;468;673 
3973072;468;678 
3973076;464;673 
3973080;468;678 
3973083;468;673 
3973086;464;678 
3973090;468;673 
3973093;468;673 
3973096;468;673 
3973099;468;673 
3973102;471;678 
3973106;468;673 
3973109;468;673 
3973112;464;668 
3973115;468;678 
3973120;464;673 
3973123;468;673 
3973126;464;673 
3973129;464;673 
3973133;468;673 
3973136;468;673 
3973139;464;668 
3973142;464;673 
3973146;468;673 
3973149;468;673 
3973152;468;673 
3973155;464;673 
3973159;464;673 
3973163;464;673 
3973166;468;673 
3973169;468;673 
3973172;464;668 
3973176;464;673 
3973179;464;668 
3973182;464;673 
3973185;464;673 
3973189;468;673 
3973192;464;673 
3973195;468;678 
3973198;468;673 
3973202;468;678 
3973206;464;678 
3973209;468;673 
3973212;464;673 
3973216;468;673 
3973219;468;673 
3973222;468;673 
3973225;468;673 
3973229;468;673 
3973232;464;673 
3973235;468;678 
3973238;468;678 
3973241;468;673 
3973245;468;673 
3973249;468;673 
3973252;468;673 
3973255;468;673 
3973259;464;673 
3973262;468;678 
3973265;464;673 
3973268;468;678 
3973272;468;673 
3973275;468;673 
3973278;464;673 
3973281;468;673 
3973285;464;673 
3973288;468;673 
3973292;464;673 
3973295;464;673 
3973298;468;673 
3973302;468;673 
3973305;464;673 
3973308;468;678 
3973311;468;673 
3973315;468;678 
3973318;468;673 
3973321;468;678 
3973324;464;673 
3973328;464;673 
3973331;468;678 
3973335;468;673 
3973338;468;673 
3973342;468;673 
3973345;464;673 
3973348;468;673 
3973351;468;673 
3973355;468;678 
3973358;468;673 
3973361;468;678 
3973364;468;673 
3973367;468;678 
3973371;468;678 
3973374;468;673 
3973378;468;673 
3973381;468;673 
3973385;468;678 
3973388;468;683 
3973391;468;673 
3973394;468;678 
3973398;468;678 
3973401;468;673 
3973404;468;678 
3973407;464;678 
3973411;468;673 
3973414;464;678 
3973417;464;673 
3973421;464;673 
3973425;468;668 
3973428;468;673 
3973431;468;673 
3973434;468;673 
3973437;464;673 
3973441;468;673 
3973444;464;673 
3973447;464;678 
3973450;468;673 
3973454;464;673 
3973457;464;673 
3973460;464;673 
3973464;464;673 
3973468;468;673 
3973471;464;673 
3973474;464;673 
3973477;468;668 
3973481;464;673 
3973484;468;673 
3973487;468;673 
3973490;468;673 
3973494;464;673 
3973497;468;673 
3973500;464;673 
3973504;468;673 
3973507;464;673 
3973511;464;673 
3973514;464;673 
3973517;468;673 
3973520;464;673 
3973524;464;673 
3973527;468;673 
3973530;468;673 
3973533;464;678 
3973537;468;673 
3973540;464;673 
3973543;468;673 
3973547;464;673 
3973551;468;678 
3973554;464;673 
3973557;468;673 
3973560;464;673 
3973563;468;673 
3973567;468;673 
3973570;464;673 
3973573;468;673 
3973576;464;673 
3973580;464;673 
3973583;468;673 
3973586;464;673 
3973590;464;673 
3973594;464;673 
3973597;468;673 
3973600;468;678 
3973603;468;673 
3973607;464;673 
3973610;464;673 
3973613;464;673 
3973616;468;678 
3973620;468;673 
3973623;464;673 
3973626;464;673 
3973629;468;673 
3973633;464;673 
3973637;468;678 
3973640;464;673 
3973643;468;673 
3973646;468;673 
3973650;468;678 
3973653;468;673 
3973656;468;673 
3973659;464;673 
3973663;468;678 
3973666;468;673 
3973669;468;678 
3973672;464;673 
3973677;468;673 
3973680;468;673 
3973683;468;673 
3973686;468;673 
3973690;464;673 
3973693;464;673 
3973696;464;673 
3973699;464;673 
3973702;468;673 
3973706;464;673 
3973709;464;673 
3973712;464;673 
3973715;468;673 
3973720;464;673 
3973723;468;673 
3973726;464;668 
3973729;464;673 
3973733;468;668 
3973736;468;673 
3973739;464;673 
3973742;464;673 
3973746;464;673 
3973749;468;673 
3973752;464;673 
3973755;468;673 
3973758;464;668 
3973763;464;673 
3973766;464;673 
3973769;468;673 
3973772;464;668 
3973776;464;673 
3973779;464;673 
3973782;464;673 
3973785;464;673 
3973789;464;673 
3973792;464;673 
3973795;464;673 
3973798;464;673 
3973803;468;673 
3973806;464;668 
3973809;464;673 
3973812;464;673 
3973816;468;673 
3973819;464;668 
3973822;468;673 
3973825;464;673 
3973828;464;673 
3973832;464;673 
3973835;464;673 
3973838;464;668 
3973841;464;673 
3973846;464;668 
3973849;468;678 
3973852;468;673 
3973855;468;673 
3973859;468;673 
3973862;468;678 
3973865;468;673 
3973868;468;673 
3973872;464;673 
3973875;464;673 
3973878;468;673 
3973881;468;673 
3973885;468;673 
3973889;468;673 
3973892;468;673 
3973895;468;673 
3973898;464;678 
3973902;468;673 
3973905;468;673 
3973908;464;678 
3973911;468;673 
3973915;468;673 
3973918;468;673 
3973921;464;673 
3973924;464;673 
3973928;464;673 
3973932;464;673 
3973935;464;678 
3973938;464;673 
3973942;464;673 
3973945;464;673 
3973948;464;673 
3973951;464;673 
3973954;468;673 
3973958;464;673 
3973961;468;673 
3973964;468;673 
3973967;468;673 
3973971;464;673 
3973975;464;673 
3973978;464;673 
3973981;464;673 
3973985;468;673 
3973988;464;673 
3973991;464;673 
3973994;468;673 
3973998;468;678 
3974001;468;678 
3974004;468;673 
3974007;468;673 
3974011;464;673 
3974014;464;673 
3974018;468;678 
3974021;464;673 
3974024;464;673 
3974028;464;673 
3974031;464;668 
3974034;464;673 
3974037;468;673 
3974041;464;673 
3974044;464;668 
3974047;464;673 
3974050;464;673 
3974054;464;673 
3974057;464;673 
3974061;464;673 
3974064;464;668 
3974068;464;673 
3974071;464;668 
3974074;461;673 
3974077;464;673 
3974081;464;673 
3974084;464;673 
3974087;468;673 
3974090;468;673 
3974093;464;673 
3974097;468;673 
3974100;464;673 
3974104;468;673 
3974107;468;673 
3974111;468;673 
3974114;468;673 
3974117;464;673 
3974120;464;673 
3974124;464;673 
3974127;464;668 
3974130;468;673 
3974133;464;673 
3974137;468;673 
3974140;464;668 
3974144;468;673 
3974147;464;673 
3974150;471;678 
3974154;464;678 
3974157;468;673 
3974160;468;673 
3974163;468;673 
3974167;464;673 
3974170;464;673 
3974173;464;673 
3974176;464;673 
3974180;468;673 
3974183;464;673 
3974187;464;673 
3974190;468;673 
3974194;464;673 
3974197;464;673 
3974200;464;673 
3974203;468;673 
3974207;464;668 
3974210;464;668 
3974213;464;668 
3974216;464;668 
3974219;464;668 
3974223;464;673 
3974226;464;668 
3974230;464;673 
3974233;461;673 
3974237;468;673 
3974240;464;673 
3974243;464;673 
3974246;464;673 
3974250;468;673 
3974253;464;673 
3974256;464;673 
3974259;464;673 
3974263;464;673 
3974266;464;673 
3974269;468;673 
3974273;464;668 
3974277;464;673 
3974280;464;673 
3974283;468;673 
3974286;464;673 
3974289;468;673 
3974293;464;673 
3974296;468;673 
3974299;464;673 
3974302;468;673 
3974306;464;668 
3974309;468;673 
3974312;468;668 
3974316;468;673 
3974320;464;673 
3974323;464;673 
3974326;461;673 
3974329;464;673 
3974333;464;673 
3974336;464;678 
3974339;464;673 
3974342;464;673 
3974345;468;668 
3974349;464;678 
3974352;464;673 
3974355;464;673 
3974359;464;668 
3974363;468;673 
3974366;468;673 
3974369;468;678 
3974372;464;673 
3974376;468;673 
3974379;464;673 
3974382;468;673 
3974385;468;673 
3974389;464;673 
3974392;464;673 
3974395;464;673 
3974398;464;673 
3974403;468;673 
3974406;461;673 
3974409;464;673 
3974412;464;673 
3974415;468;673 
3974419;468;678 
3975584;902;1302 
3975585;892;1288 
3975586;882;1268 
3975588;868;1249 
3975592;858;1234 
3975596;848;1220 
3975599;835;1205 
3975602;825;1190 
3975606;814;1176 
3975609;804;1161 
3975612;798;1146 
3975615;784;1132 
3975619;774;1117 
3975622;767;1107 
3975625;757;1093 
3975628;747;1078 
3975632;740;1068 
3975635;730;1054 
3975639;724;1044 
3975642;717;1029 
3975645;707;1019 
3975649;700;1010 
3975652;693;995 
3975655;686;985 
3975658;680;976 
3975662;670;966 
3975665;663;956 
3975668;656;946 
3975671;653;941 
3975675;646;932 
3975678;639;922 
3975682;633;917 
3975685;629;907 
3975689;622;893 
3975692;616;888 
3975695;612;883 
3975698;609;873 
3975702;602;868 
3975705;596;863 
3975708;589;854 
3975711;589;849 
3975714;585;844 
3975718;579;834 
3975721;572;829 
3975725;572;824 
3975728;565;814 
3975732;565;814 
3975735;558;810 
3975738;558;805 
3975741;555;800 
3975745;552;795 
3975748;548;790 
3975751;545;785 
3975754;542;780 
3975758;538;780 
3975761;538;771 
3975764;535;771 
3975768;532;771 
3975771;528;766 
3975775;525;761 
3975778;525;761 
3975781;525;756 
3975784;525;756 
3975788;518;751 
3975791;518;746 
3975794;515;746 
3975797;515;746 
3975801;511;736 
3975804;511;736 
3975808;508;732 
3975811;508;732 
3975815;505;732 
3975818;505;727 
3975821;505;727 
3975824;501;722 
3975828;498;722 
3975831;498;722 
3975834;501;722 
3975837;498;717 
3975840;495;712 
3975844;495;717 
3975847;495;712 
3975851;495;712 
3975854;491;707 
3975858;488;712 
3975861;491;707 
3975864;488;707 
3975867;488;702 
3975871;488;702 
3975874;484;702 
3975877;488;702 
3975880;484;702 
3975884;484;702 
3975887;488;702 
3975890;484;697 
3975894;484;697 
3975898;484;697 
3975901;484;697 
3975904;484;697 
3975907;481;692 
3975910;481;697 
3975914;481;697 
3975917;481;697 
3975920;481;692 
3975923;481;692 
3975927;478;692 
3975930;478;692 
3975933;478;692 
3975937;478;692 
3975941;478;692 
3975944;478;692 
3975947;478;688 
3975950;478;692 
3975954;478;688 
3975957;474;683 
3975960;478;683 
3975963;478;688 
3975966;478;688 
3975970;474;688 
3975973;471;683 
3975976;474;688 
3975980;474;688 
3975984;474;688 
3975987;474;688 
3975990;474;688 
3975993;474;678 
3975997;471;688 
3976000;471;688 
3976003;474;688 
3976006;474;683 
3976010;474;688 
3976013;474;688 
3976016;478;688 
3976019;474;683 
3976024;474;678 
3976027;471;683 
3976030;474;683 
3976033;474;678 
3976036;474;683 
3976040;471;683 
3976043;471;683 
3976046;471;683 
3976049;471;683 
3976053;474;683 
3976056;468;683 
3976059;471;678 
3976062;471;683 
3976067;471;683 
3976070;471;683 
3976073;471;678 
3976076;471;678 
3976080;471;683 
3976083;471;678 
3976086;471;678 
3976089;471;678 
3976093;471;678 
3976096;471;683 
3976099;471;678 
3976102;468;683 
3976105;471;678 
3976110;471;683 
3976113;471;683 
3976116;471;678 
3976119;471;683 
3976123;468;678 
3976126;471;678 
3976129;468;678 
3976132;471;678 
3976136;468;678 
3976139;468;678 
3976142;468;678 
3976145;468;678 
3976150;468;678 
3976153;468;678 
3976156;468;678 
3976159;468;678 
3976162;468;678 
3976166;471;683 
3976169;471;678 
3976172;471;678 
3976175;468;678 
3976179;471;678 
3976182;468;673 
3976185;471;683 
3976188;468;678 
3976193;471;678 
3976196;471;673 
3976199;471;678 
3976202;468;678 
3976206;471;673 
3976209;468;678 
3976212;468;678 
3976215;468;678 
3976219;471;678 
3976222;471;678 
3976225;471;678 
3976228;468;678 
3976231;471;678 
3976236;468;678 
3976239;471;678 
3976242;468;678 
3976245;468;678 
3976249;471;678 
3976252;471;678 
3976255;464;678 
3976258;471;678 
3976262;468;678 
3976265;471;678 
3976268;468;678 
3976271;468;673 
3976275;468;678 
3976279;468;678 
3976282;468;673 
3976285;468;673 
3976289;468;673 
3976292;468;673 
3976295;468;673 
3976298;464;678 
3976301;468;673 
3976305;468;673 
3976308;468;673 
3976311;468;673 
3976314;464;678 
3976318;471;678 
3976322;468;673 
3976325;468;673 
3976328;464;673 
3976332;468;673 
3976335;468;673 
3976338;468;673 
3976341;464;673 
3976345;468;673 
3976348;468;678 
3976351;468;678 
3976354;468;673 
3976357;468;673 
3976361;464;673 
3976365;468;673 
3976368;468;673 
3976371;464;673 
3976375;468;673 
3976378;464;678 
3976381;468;673 
3976384;468;678 
3976388;468;678 
3976391;468;673 
3976394;468;673 
3976397;468;678 
3976401;468;673 
3976404;468;678 
3976408;468;673 
3976411;468;678 
3976415;468;673 
3976418;468;678 
3976421;468;673 
3976424;468;673 
3976427;468;673 
3976431;468;678 
3976434;468;673 
3976437;468;673 
3976440;464;673 
3976444;468;673 
3976448;468;673 
3976451;468;673 
3976454;468;673 
3976458;464;673 
3976461;464;673 
3976464;468;678 
3976467;464;673 
3976471;468;673 
3976474;468;673 
3976477;468;678 
3976480;464;673 
3976484;468;673 
3976487;464;673 
3976491;464;673 
3976494;464;673 
3976497;468;673 
3976501;468;668 
3976504;464;673 
3976507;468;673 
3976510;464;673 
3976514;464;673 
3976517;468;673 
3976520;468;673 
3976523;464;673 
3976527;468;673 
3976530;468;673 
3976534;468;673 
3976537;464;673 
3976541;468;673 
3976544;468;673 
3976547;468;673 
3976550;468;673 
3976553;464;673 
3976557;464;673 
3976560;464;673 
3976563;464;673 
3976566;468;673 
3976570;464;673 
3976573;464;673 
3976577;464;673 
3976580;464;668 
3976584;468;673 
3976587;464;673 
3976590;468;673 
3976593;468;673 
3976597;464;673 
3976600;468;678 
3976603;468;678 
3976606;468;673 
3976610;468;673 
3976613;468;673 
3976616;468;673 
3976620;468;673 
3976623;468;673 
3976627;464;673 
3976630;468;673 
3976633;468;673 
3976636;468;673 
3976640;468;673 
3976643;464;673 
3976646;464;678 
3976649;468;673 
3976653;468;673 
3976656;464;673 
3976659;468;673 
3976663;464;673 
3976667;468;673 
3976670;468;678 
3976673;464;673 
3976676;464;673 
3976680;468;673 
3976683;468;673 
3976686;468;673 
3976689;464;673 
3976692;468;673 
3976696;464;673 
3976699;468;673 
3976702;468;673 
3976706;464;673 
3976710;468;673 
3976713;468;673 
3976716;468;678 
3976719;468;678 
3976723;468;678 
3976726;468;678 
3976729;468;673 
3976732;468;678 
3976736;468;673 
3976739;468;673 
3976742;464;673 
3976745;468;678 
3976749;468;673 
3976753;468;678 
3976756;461;673 
3976759;468;678 
3976762;468;673 
3976766;468;673 
3976769;464;673 
3976772;468;673 
3976775;464;673 
3976779;468;673 
3976782;464;673 
3976785;468;673 
3976788;468;668 
3976793;468;673 
3976796;464;673 
3976799;468;673 
3976802;464;673 
3976806;468;673 
3976809;468;673 
3976812;468;678 
3976815;468;678 
3976818;468;678 
3976822;468;673 
3976825;468;678 
