15/06/2026 14:48:35 
teste_fonte_corrente.txt 
Soma: 1939115738
Dose: 1939115738.0
86348;447;649 
86351;447;649 
86354;447;644 
86358;447;644 
86361;447;644 
86364;447;644 
86367;447;649 
86370;447;649 
86374;447;649 
86377;447;644 
86380;444;644 
86383;447;644 
86386;447;649 
86389;447;644 
86392;447;644 
86395;447;649 
86398;447;649 
86402;447;649 
86405;447;649 
86408;447;644 
86411;447;644 
86414;447;649 
86418;447;649 
86421;447;649 
86424;447;649 
86427;444;644 
86430;447;644 
86433;447;649 
86436;447;644 
86439;447;644 
86443;447;644 
86446;447;644 
86449;447;649 
86452;444;649 
86455;447;644 
86458;447;644 
86462;444;644 
86465;447;644 
86468;447;649 
86471;447;644 
86474;447;649 
86477;444;644 
86480;444;644 
86483;447;649 
86487;447;644 
86490;447;644 
86493;447;644 
86496;447;649 
86499;447;649 
86502;447;649 
86506;447;649 
86509;447;644 
86512;447;649 
86515;447;649 
86518;447;649 
86521;447;649 
86524;447;649 
86528;447;644 
86531;447;649 
86534;447;649 
86537;447;649 
86540;447;644 
86543;447;644 
86546;447;649 
86550;447;649 
86553;447;649 
86556;447;649 
86559;447;644 
86562;447;644 
86565;447;649 
86568;447;649 
86572;447;649 
86575;447;649 
86578;444;644 
86581;447;649 
86584;447;649 
86587;447;649 
86590;447;644 
86594;447;644 
86597;447;649 
86600;447;649 
86603;447;649 
86606;447;644 
86609;447;644 
86612;447;644 
86616;447;644 
86619;447;649 
86622;447;649 
86625;447;649 
86628;444;644 
86631;444;644 
86634;447;649 
86638;447;649 
86641;447;644 
86644;447;644 
86647;447;644 
86650;447;649 
86653;447;649 
86657;444;644 
86660;444;644 
86663;447;644 
86666;447;644 
86669;447;644 
86672;447;649 
86675;444;644 
86678;444;644 
86682;444;644 
86685;447;644 
86688;447;644 
86691;447;644 
86694;444;644 
86697;447;644 
86701;447;649 
86704;444;644 
86707;444;644 
86710;444;644 
86713;444;644 
86716;447;644 
86719;447;644 
86722;447;644 
86726;444;644 
86729;444;644 
86732;444;644 
86735;447;644 
86738;444;644 
86742;444;644 
86745;444;644 
86748;444;644 
86751;447;644 
86754;444;644 
86757;444;644 
86760;444;644 
86763;444;644 
86766;447;644 
86770;447;644 
86773;444;644 
86776;444;644 
86779;444;644 
86782;444;644 
86786;447;644 
86789;447;644 
86792;444;644 
86795;444;644 
86798;444;644 
86801;444;644 
86804;444;644 
86807;444;644 
86810;444;644 
86814;444;644 
86817;444;644 
86820;444;644 
86823;444;644 
86827;444;644 
86830;444;639 
86833;444;644 
86836;444;644 
86839;444;644 
86842;444;644 
86845;444;644 
86848;444;644 
86851;447;644 
86854;444;644 
86858;444;644 
86861;444;644 
86864;444;644 
86867;444;644 
86871;444;644 
86874;444;644 
86877;444;644 
86880;444;644 
86883;444;644 
86886;447;644 
86889;444;644 
86892;444;644 
86895;444;644 
86898;444;644 
86902;444;644 
86905;444;644 
86908;444;644 
86912;444;644 
86915;444;644 
86918;444;644 
86921;447;644 
86924;444;644 
86927;444;644 
86930;444;644 
86933;444;644 
86936;444;644 
86939;444;644 
86942;444;644 
86946;444;644 
86949;447;644 
86952;447;649 
86956;444;644 
86959;444;644 
86962;444;644 
86965;444;644 
86968;447;644 
86971;444;644 
86974;444;644 
86977;444;644 
86980;444;644 
86983;444;644 
86986;444;644 
86990;444;644 
86993;444;644 
86996;444;644 
87000;444;644 
87003;444;644 
87006;444;644 
87009;444;644 
87012;444;644 
87015;444;644 
87018;444;644 
87021;444;644 
87024;444;644 
87027;444;644 
87030;444;644 
87034;444;644 
87037;447;644 
87041;444;644 
87044;444;644 
87047;447;644 
87050;444;644 
87053;444;644 
87056;444;644 
87059;444;644 
87062;444;644 
87065;444;644 
87068;444;644 
87071;447;644 
87074;444;644 
87078;444;644 
87081;444;644 
87085;444;644 
87088;444;644 
87091;444;644 
87094;444;644 
87097;444;644 
87100;444;649 
87103;444;644 
87106;444;644 
87109;444;644 
87112;444;644 
87115;444;644 
87118;447;644 
87122;444;644 
87126;444;644 
87129;444;644 
87132;444;644 
87135;444;644 
87138;447;644 
87141;444;644 
87144;444;644 
87147;444;644 
87150;444;644 
87153;447;644 
87156;444;644 
87159;444;644 
87162;444;644 
87166;444;644 
87170;447;644 
87173;447;644 
87176;444;644 
87179;444;644 
87182;444;644 
87185;444;644 
87188;444;644 
87191;444;644 
87194;444;644 
87197;444;644 
87200;444;644 
87203;444;644 
87206;444;644 
87211;444;644 
87214;444;644 
87217;447;644 
87220;444;644 
87223;447;644 
87226;447;644 
87229;444;644 
87232;444;644 
87235;444;644 
105456;996;1459 
105458;993;1434 
105459;979;1415 
105461;969;1395 
105464;959;1381 
105467;946;1361 
105470;936;1346 
105474;922;1327 
105478;912;1317 
105481;899;1298 
105484;889;1283 
105487;878;1268 
105490;868;1254 
105493;855;1239 
105496;845;1220 
105500;838;1210 
105503;828;1195 
105506;818;1176 
105509;808;1161 
105512;798;1151 
105516;787;1141 
105520;781;1122 
105523;774;1112 
105526;761;1098 
105529;754;1088 
105532;747;1078 
105535;740;1063 
105538;730;1054 
105542;720;1039 
105545;713;1029 
105548;707;1019 
105551;700;1010 
105554;693;1000 
105558;683;985 
105562;676;976 
105565;670;966 
105568;666;961 
105571;660;951 
105574;653;936 
105577;646;932 
105580;639;927 
105584;636;917 
105587;629;907 
105590;622;897 
105593;616;893 
105596;612;883 
105600;609;878 
105604;602;873 
105607;599;863 
105610;592;858 
105613;589;849 
105616;585;844 
105619;582;839 
105622;579;829 
105626;572;824 
105629;569;819 
105632;565;819 
105635;562;814 
105638;558;805 
105641;555;800 
105646;552;795 
105649;552;790 
105652;545;785 
105655;542;780 
105658;538;780 
105661;535;771 
105664;532;771 
105668;532;766 
105671;528;761 
105674;525;756 
105677;521;751 
105680;521;751 
105683;518;751 
105688;518;746 
105691;515;741 
105694;511;736 
105697;511;736 
105700;508;732 
105703;508;732 
105706;505;727 
105710;501;727 
105713;501;722 
105716;498;722 
105719;498;722 
105722;495;717 
105725;495;717 
105730;495;712 
105733;495;712 
105736;495;712 
105739;491;707 
105742;491;707 
105745;488;707 
105749;488;707 
105752;488;702 
105755;484;702 
105758;484;702 
105761;484;702 
105764;484;697 
105767;484;697 
105772;481;697 
105775;481;697 
105778;478;692 
105781;478;692 
105784;478;692 
105787;478;692 
105791;478;688 
105794;474;688 
105797;478;688 
105800;474;688 
105803;474;688 
105806;474;688 
105809;474;683 
105814;474;683 
105817;474;683 
105820;474;683 
105823;471;683 
105826;471;683 
105829;471;683 
105833;471;683 
105836;471;683 
105839;471;683 
105842;471;678 
105845;471;678 
105848;471;678 
105851;471;678 
105856;468;678 
105859;468;678 
105862;468;678 
105865;468;678 
105868;468;678 
105871;468;678 
105875;468;673 
105878;464;673 
105881;464;673 
105884;468;673 
105887;464;673 
105890;464;673 
105893;464;673 
105897;464;673 
105901;464;673 
105904;464;673 
105907;464;668 
105910;464;668 
105913;464;673 
105917;464;673 
105920;464;668 
105923;464;673 
105926;461;668 
105929;464;668 
105932;464;668 
105935;464;668 
105939;464;668 
105943;461;668 
105946;464;668 
105949;461;668 
105952;464;668 
105955;461;668 
105959;461;663 
105962;461;668 
105965;461;668 
105968;461;668 
105971;461;668 
105974;461;663 
105977;461;668 
105981;461;668 
105985;461;668 
105988;461;668 
105991;461;663 
105994;461;663 
105997;461;663 
106001;461;663 
106004;461;663 
106007;461;663 
106010;461;663 
106013;457;663 
106016;461;663 
106019;461;663 
106023;461;663 
106027;457;663 
106030;457;663 
106033;461;668 
106036;461;663 
106039;461;663 
106043;457;663 
106046;457;663 
106049;461;663 
106052;461;663 
106055;457;663 
106058;457;663 
106061;457;663 
106065;461;663 
106068;457;663 
106072;457;663 
106075;457;663 
106078;461;663 
106081;457;663 
106085;457;663 
106088;461;663 
106091;457;658 
106094;457;663 
106097;457;663 
106100;461;663 
106103;461;663 
106107;457;663 
106110;457;663 
106114;457;663 
106117;461;663 
106120;457;663 
106123;457;663 
106127;461;663 
106130;457;663 
106133;457;663 
106136;461;663 
106139;461;663 
106142;457;663 
106145;457;663 
106149;461;663 
106152;461;663 
106156;457;663 
106159;457;663 
106162;457;663 
106165;461;663 
106169;457;663 
106172;457;663 
106175;457;663 
106178;457;658 
106181;457;663 
106184;457;663 
106187;461;663 
106191;457;658 
106194;457;658 
106198;457;663 
106201;457;663 
106204;457;663 
106207;457;658 
106211;457;658 
106214;457;663 
106217;457;663 
106220;461;663 
106223;457;658 
106226;457;663 
106229;457;663 
106233;457;663 
106236;457;663 
106240;457;663 
106243;457;658 
106246;457;658 
106249;457;663 
106253;457;663 
106256;457;658 
106259;457;658 
106262;457;663 
106265;457;663 
106268;457;663 
106272;457;658 
106275;457;658 
106278;457;658 
106281;457;663 
106285;457;663 
106288;457;658 
106291;457;663 
106295;457;658 
106298;457;663 
106301;457;663 
106304;457;663 
106307;457;658 
106310;457;658 
106314;457;663 
106317;457;663 
106320;457;658 
106323;457;658 
106327;457;658 
106330;457;658 
106333;457;658 
106337;457;658 
106340;457;658 
106343;457;658 
106346;457;658 
106349;457;658 
106352;457;658 
106356;457;658 
106359;457;658 
106362;457;658 
106365;457;658 
106369;457;658 
106372;457;658 
106375;457;658 
106379;457;658 
106382;457;658 
106385;457;658 
106388;457;658 
106391;457;658 
106394;457;658 
106398;457;658 
106401;457;658 
106404;457;658 
106407;457;658 
106411;457;658 
106414;457;658 
106417;457;658 
106421;457;658 
106424;457;658 
106427;457;658 
106430;457;658 
106433;457;658 
106436;457;658 
106440;457;658 
106443;454;658 
106446;457;658 
106449;457;658 
106452;457;658 
106456;457;658 
106459;457;658 
106463;457;658 
106466;457;658 
106469;457;658 
106472;457;658 
106475;457;658 
106478;457;658 
106482;454;658 
106485;457;658 
106488;457;658 
106491;457;658 
106494;454;658 
106498;457;658 
106501;457;658 
106505;457;658 
106508;457;658 
106511;454;658 
106514;457;658 
106517;457;658 
106520;457;658 
106524;457;658 
106527;457;658 
106530;457;658 
106533;457;658 
106536;457;658 
106540;457;658 
106543;454;658 
106547;457;658 
106550;457;658 
106553;457;658 
106556;457;658 
106559;454;658 
106562;457;658 
106566;457;658 
106569;457;658 
106572;457;658 
106575;457;658 
106578;457;658 
106582;457;658 
106585;457;658 
106589;457;658 
106592;457;658 
106595;457;658 
106598;457;658 
106601;457;658 
106604;457;658 
106608;457;658 
106611;457;658 
106614;457;658 
106617;457;658 
106620;457;658 
106624;454;658 
106627;457;658 
106631;454;658 
106634;457;658 
106637;454;658 
106640;457;658 
106643;454;658 
106646;457;658 
106650;457;658 
106653;457;658 
106656;457;658 
106659;457;658 
106662;454;658 
106665;457;658 
106669;457;658 
106673;457;658 
106676;454;658 
106679;457;658 
106682;457;658 
106685;457;658 
106688;457;658 
106692;457;658 
106695;457;658 
106698;457;658 
106701;457;658 
106704;457;658 
106707;457;658 
106711;457;658 
106715;457;658 
106718;457;658 
106721;457;658 
106724;454;658 
106727;454;658 
106730;454;658 
106734;457;658 
106737;457;658 
106740;454;658 
106743;457;658 
106746;454;658 
106749;457;658 
106753;454;658 
106757;457;658 
106760;457;658 
106763;457;658 
106766;457;658 
106769;457;658 
106772;457;658 
106776;457;658 
106779;454;658 
106782;457;658 
106785;457;658 
106788;457;658 
106791;454;658 
106795;454;658 
106799;457;658 
106802;454;658 
106805;454;658 
106808;454;658 
106811;454;653 
106814;454;658 
106818;454;658 
106821;457;658 
106824;454;658 
106827;454;653 
106830;454;658 
106833;454;658 
106838;454;658 
106841;454;658 
106844;454;658 
106847;454;658 
106850;454;658 
106853;457;658 
106856;454;658 
106860;454;658 
106863;454;658 
106866;454;658 
106869;454;658 
106872;454;658 
106875;454;653 
106880;454;658 
106883;454;653 
106886;454;658 
106889;454;653 
106892;454;653 
106895;451;653 
106898;454;658 
106902;454;658 
106905;454;653 
106908;454;653 
106911;454;658 
106914;454;653 
106917;454;658 
106921;454;653 
106925;454;658 
106928;451;653 
106931;454;658 
106934;454;653 
106937;454;653 
106940;454;653 
106944;454;653 
106947;454;653 
106950;454;658 
106953;454;653 
106956;454;653 
106959;451;653 
106963;454;658 
106967;451;653 
106970;454;653 
106973;454;653 
106976;451;653 
106979;454;653 
106982;451;653 
106986;454;653 
106989;454;658 
106992;454;653 
106995;454;658 
106998;454;653 
107001;454;658 
107005;454;653 
107009;454;653 
107012;454;658 
107015;454;658 
107018;454;658 
107021;454;658 
107024;454;658 
107028;454;658 
107031;454;653 
107034;454;658 
107037;454;653 
107040;454;658 
107043;454;653 
107047;454;658 
107051;454;658 
107054;454;658 
107057;454;658 
107060;454;658 
107063;454;658 
107066;454;658 
107070;454;658 
107073;454;658 
107076;454;653 
107079;454;658 
107082;454;658 
107085;454;658 
107089;454;658 
107092;454;653 
107096;454;658 
107099;454;658 
107102;454;658 
107105;454;658 
107108;454;653 
107112;454;658 
107115;454;653 
107118;454;658 
107121;454;658 
107124;454;653 
107127;454;658 
107131;454;658 
107134;454;658 
107138;454;658 
107141;454;653 
107144;454;658 
107147;454;658 
107150;454;658 
107154;454;658 
107157;454;653 
107160;454;658 
107163;454;653 
107166;454;658 
107169;454;658 
107173;454;658 
107176;454;658 
107180;454;653 
107183;454;658 
107186;454;653 
107189;454;653 
107192;451;653 
107196;454;658 
107199;454;653 
107202;454;653 
107205;454;653 
107208;451;658 
107211;454;653 
107215;454;658 
107218;454;653 
107222;454;658 
107225;454;653 
107228;454;653 
107231;454;653 
107234;454;658 
107238;454;658 
107241;454;653 
107244;454;658 
107247;454;658 
107250;454;658 
107253;454;658 
107257;451;653 
107260;454;658 
107264;454;653 
107267;454;658 
107270;454;658 
107273;454;653 
107276;454;653 
107280;454;653 
107283;454;658 
107286;454;658 
107289;454;653 
107292;454;658 
107295;454;653 
107299;454;658 
107302;454;658 
107305;454;653 
107309;451;658 
107312;454;658 
107315;454;658 
107318;454;658 
107322;454;653 
107325;454;658 
107328;454;653 
107331;454;658 
107334;454;658 
107337;454;658 
107341;454;653 
107344;454;653 
107347;454;658 
107351;454;658 
107354;454;658 
107357;454;658 
107360;454;653 
107364;454;658 
107367;454;653 
107370;454;658 
107373;454;653 
107376;454;653 
107379;454;653 
107383;454;653 
107386;454;658 
107389;454;658 
107393;454;658 
107396;454;658 
107399;454;658 
107403;454;658 
107406;454;653 
107409;454;653 
107412;454;653 
107415;454;658 
107418;454;658 
107421;454;658 
107425;454;658 
107428;454;653 
107431;454;658 
107435;454;658 
107438;454;658 
107441;454;658 
107445;454;653 
107448;454;658 
107451;454;658 
107454;454;658 
107457;454;658 
107460;454;653 
107463;454;658 
107467;454;658 
107470;454;658 
107473;454;658 
107476;454;653 
107480;454;658 
107483;454;658 
107487;454;658 
107490;454;658 
107493;454;653 
107496;454;658 
107499;454;653 
107502;454;658 
107505;454;658 
107509;454;653 
107512;454;658 
107515;454;658 
107518;454;658 
107522;454;658 
107525;454;653 
107529;454;658 
107532;454;658 
107535;454;658 
107538;454;658 
107541;454;658 
107544;454;658 
107547;454;658 
107551;454;658 
107554;454;658 
107557;454;658 
107560;454;658 
107564;454;653 
107567;454;658 
107571;454;658 
107574;454;658 
107577;454;653 
107580;454;658 
107583;454;658 
107586;454;653 
107589;454;653 
107593;451;653 
107596;454;658 
107599;454;653 
107602;454;658 
107606;454;653 
107609;451;653 
107613;454;653 
107616;454;653 
107619;454;658 
107622;454;658 
107625;454;653 
107628;454;653 
107631;454;653 
107635;454;658 
107638;454;653 
107641;451;653 
107644;454;653 
107648;454;658 
107651;454;653 
107655;454;653 
107658;451;653 
107661;454;653 
107664;451;653 
107667;454;653 
107670;451;653 
107673;454;653 
107677;451;653 
107680;454;653 
107683;454;653 
107686;454;658 
107689;454;653 
107693;451;653 
107697;451;653 
107700;454;658 
107703;451;653 
107706;454;653 
107709;451;653 
107712;454;653 
107715;451;653 
107719;454;653 
107722;454;653 
107725;451;653 
107728;451;653 
107731;451;653 
107735;451;653 
107739;451;653 
107742;451;653 
107745;451;653 
107748;451;653 
107751;451;653 
107754;451;653 
107757;451;649 
107761;451;653 
107764;451;653 
107767;451;653 
107770;451;653 
107773;451;649 
107777;451;653 
107781;451;653 
107784;451;653 
107787;451;653 
107790;451;653 
107793;451;653 
107796;451;653 
107799;451;653 
107803;451;653 
107806;451;653 
107809;451;653 
107812;451;653 
107815;451;653 
107819;451;653 
107823;451;653 
107826;451;653 
107829;451;653 
107832;451;653 
107835;451;653 
107838;451;653 
107841;451;653 
107845;451;649 
107848;451;653 
107851;451;653 
107854;451;653 
107857;451;653 
107860;451;653 
107865;451;653 
107868;451;653 
107871;451;653 
107874;451;653 
107877;451;649 
107880;451;653 
107883;451;653 
107887;451;653 
107890;451;649 
107893;451;653 
107896;451;653 
107899;451;653 
107902;451;653 
107907;451;653 
107910;451;653 
107913;451;653 
107916;451;653 
107919;451;653 
107922;451;649 
107926;451;653 
107929;451;653 
107932;451;653 
107935;451;653 
107938;451;653 
107941;451;653 
107944;451;653 
107949;451;653 
107952;451;653 
107955;451;653 
107958;451;653 
107961;451;653 
107964;451;653 
107968;451;653 
107971;451;653 
107974;451;653 
107977;451;653 
107980;451;653 
107983;451;653 
107986;451;653 
107991;451;653 
107994;451;653 
107997;451;653 
108000;451;653 
108003;454;653 
108006;451;653 
108010;451;653 
108013;451;653 
108016;451;653 
108019;454;653 
108022;451;653 
108025;451;653 
108028;451;653 
108033;451;653 
108036;451;653 
108039;451;653 
108042;451;653 
108045;451;653 
108048;451;653 
108052;451;653 
108055;451;653 
108058;451;653 
108061;451;653 
108064;451;653 
108067;451;653 
108070;451;653 
108075;451;653 
108078;451;653 
108081;451;653 
108084;451;653 
108087;451;653 
108090;451;653 
108094;451;653 
108097;451;653 
108100;451;653 
108103;454;653 
108106;451;653 
108109;451;653 
108112;451;653 
108116;451;653 
108120;451;653 
108123;451;653 
108126;451;653 
108129;451;653 
108132;451;653 
108136;451;653 
108139;451;653 
108142;451;653 
108145;451;653 
108148;451;653 
108151;451;653 
108154;451;653 
108158;451;649 
108162;451;653 
108165;451;653 
108168;451;653 
108171;451;653 
108174;451;649 
108178;451;653 
108181;451;653 
108184;451;653 
108187;451;653 
108190;451;653 
108193;451;653 
108196;451;649 
108200;451;653 
108204;451;653 
108207;451;653 
108210;451;653 
108213;451;649 
108216;451;653 
108220;451;653 
108223;451;653 
108226;451;653 
108229;451;653 
108232;451;653 
108235;451;653 
108238;451;653 
108242;451;653 
108246;451;653 
108249;451;653 
108252;451;653 
108255;451;653 
108258;451;653 
108262;451;653 
108265;451;653 
108268;451;653 
108271;451;653 
108274;451;649 
108277;451;653 
108280;451;653 
108284;451;653 
108288;451;653 
108291;451;649 
108294;451;653 
108297;451;653 
108300;451;653 
108304;451;653 
108307;451;653 
108310;451;653 
108313;451;653 
108316;454;653 
108319;451;653 
108322;451;653 
108326;451;653 
108329;451;653 
108333;451;653 
108336;451;653 
108339;451;653 
108342;451;653 
108346;451;653 
108349;451;653 
108352;451;653 
108355;451;653 
108358;451;653 
108361;451;653 
108364;451;653 
108368;451;653 
108371;451;653 
108375;451;649 
108378;451;649 
108381;451;653 
108384;451;653 
108388;451;653 
108391;451;653 
108394;451;653 
108397;451;653 
108400;451;653 
108403;454;653 
108406;451;653 
108410;451;653 
108413;451;653 
108417;451;653 
108420;451;653 
108423;451;653 
108426;451;653 
108430;451;653 
108433;451;653 
108436;451;653 
108439;451;653 
108442;451;653 
108445;451;653 
108448;451;653 
108452;451;653 
108455;451;653 
108459;451;653 
108462;451;653 
108465;451;653 
108468;451;653 
108472;451;653 
108475;451;653 
108478;451;653 
108481;451;653 
108484;451;653 
108487;451;653 
108491;451;653 
108494;451;649 
108497;451;653 
